,weeks,Araria,Aurangabad,Banka,Begusarai,Bhagalpur,Bhojpur,Buxar,Darbhanga,Gaya,Gopalganj,Jamui,Kaimur (bhabua),Katihar,Khagaria,Kishanganj,Lakhisarai,Madhepura,Madhubani,Munger,Muzaffarpur,Nalanda,Nawada,Pashchim Champaran,Patna,Purba Champaran,Purnia,Rohtas,Saharsa,Samastipur,Saran (chhapra),Sheikhpura,Sheohar,Sitamarhi,Siwan,Supaul,Vaishali,Arwal,Jehanabad
1110,2000-04-16,0.2500375038278954,0.2420013442872063,1.0473487015281404,0.2087112388440541,2.055908452187266,1.1909666458765666,1.6490497418812344,0.0987069146441562,1.956337753576892,0.7497816487614598,3.0714596595082964,0.962834982644944,3.428956969720977,1.475031920841762,1.044773289135524,0.6750042381740752,0.1636427976191043,0.0,1.2991221589701516,0.6923594336424556,1.756907343864441,0.6266759108929407,0.3389228374830314,0.555323873247419,0.3623244936977113,1.6889620366550628,1.2158163445336476,0.4018964710689727,0.1793959247214453,0.915740271977016,0.8393846920558384,0.895419819014413,0.0945304788294292,2.302097094910485,0.0,1.2879032929028784,1.593489374433245,0.3168490954807826
1111,2000-04-23,1.4835954861981528,0.0299783114876065,1.9720223045774867,0.807842058794839,3.3199502314840044,0.1714413322153545,0.0,0.638252969299044,0.5286325258868081,1.294657307543925,0.8609320191400391,0.3099838183039711,1.3985788123948233,1.6363660331283296,2.014344730547496,0.4625590784209115,1.073334398014205,1.830459246465138,1.939189802323069,1.7917878425547056,0.5493522978254728,0.947782373854092,1.6116880340767756,0.5736140183040074,2.065589731080192,0.8817706171955381,0.0551884421280452,1.2531584909274465,1.680418942655836,1.6569651003394807,1.359083584376744,0.7501317347799029,0.7738605510620844,0.5317114747705913,2.8961568865038103,1.7619891523250513,0.0,0.4726360525403704
1112,2000-04-30,5.541864907102925,0.0740606165121472,1.2625115931566273,1.6706776661532263,4.869395068713597,1.9621254234086896,1.7896528244018557,3.5520808659493923,1.4479351614202771,2.802772763318249,3.371146342584065,0.1016839143066179,8.48856195637158,2.8921604827046394,4.030133162225996,0.6606051808311826,7.099136649497918,4.048785420826503,2.7724126178239072,3.336110681295395,2.759171051638467,2.0537742305369604,6.940406366118364,0.9847971651525724,5.275397859300886,8.406320282391139,0.2668432227202824,2.907593142418635,4.266476167099816,1.6441181035978452,1.792254958833967,3.416693227631705,3.427554896899632,0.5850625279403868,4.312010959500358,2.509481543941157,1.9540162469659528,1.2186280488967896
1113,2000-05-07,3.3368325119039843,0.0040760840924959,0.0036359623606715,0.0,0.6473601460456848,0.1312676384335472,0.8035236703498023,0.2138358354568481,0.5605247906276158,0.6379392317363194,0.6563028544187546,0.296185831228892,2.989106253215245,0.3803686180285045,1.2724527780498778,0.0,0.6376159404005323,0.5323284106595175,0.125741285937173,0.0993705477033342,0.1695133873394557,0.0488248701606478,4.154853318418775,0.0,0.2478830575942993,2.243400389239902,0.1952502655131476,0.330420746689751,0.0107806601694652,0.0468407494681222,0.0,0.1005378195217677,0.4014032383759816,0.0175289781320662,1.9836376912537077,0.0210141113826206,1.063314505985805,0.0
1114,2000-05-14,2.76881742104888,0.2772988348253189,0.9475499370268412,0.0666451624461582,0.7912387450536092,0.2246801015876588,0.0,0.0837598341916288,1.0082059355718749,0.0,0.168892815709114,0.0410043490784508,3.5486241068158835,0.527318673474448,1.349383077451161,0.0433701220012846,1.512573540210724,1.6760771785463606,0.1985004565545491,0.2953629153115409,0.163685105741024,0.1519197828712917,4.703183525907142,0.0,0.3568767377308437,1.802617600985936,0.2036176953996931,0.9409870696919306,0.141506627202034,0.0358328734125409,0.0250666588544845,0.6954248632703509,0.7495533174702099,0.0,2.229455959229242,0.0,0.7505749293736049,0.0
1115,2000-05-21,11.184588547263829,1.0116838941143618,2.371878716030291,1.4307198034865514,7.329120491232191,1.5330272444656916,2.237060989652361,4.374754616724593,1.2365661844611169,4.095359749027661,1.772297764463084,0.4900343336519741,9.393162585156304,3.4076239988207817,11.555049777030945,1.312713725226266,4.500568683126144,3.4922824404069357,3.254988534109933,6.496096049036298,3.033002124301025,2.436119176802181,10.672415065978257,1.8564454959261985,12.68494509628841,10.065804245926088,1.509641603061131,2.002347571509225,4.4285800861460825,7.323450015698161,0.8122225595372063,9.29747863326754,4.964230994738283,6.634846315497444,6.826836608705066,8.039693670613426,2.536744066647121,5.172388076782227
1116,2000-05-28,15.498182492596763,1.9822531945648647,4.200025490352085,3.225123107433319,13.836452385499364,3.7643166269574846,1.33537331117051,5.974991802658353,3.4800026510443005,6.035912309906313,4.529879807361534,2.146697680155436,9.001901486516,8.445795089006424,24.845757107649533,2.674914699934778,7.858949907124042,7.255253888879504,6.335655020815986,4.582658743219716,3.8590125909873416,2.467818382240477,7.521356081457011,1.757597701890128,8.128162477697646,16.06346132074084,1.2971617783818925,3.952183255837077,4.27780895786626,2.188470469202314,1.960013347012656,5.125773199966976,6.146022269413585,2.6357945679199126,14.350436369578045,5.242524279015405,3.397237948008946,1.787883345569883
1117,2000-06-04,11.423470831343106,7.524199067127138,3.481284509812083,0.9057449868747168,0.9420295875696908,0.2935048912962277,0.8781795246260506,0.7427116632461548,1.6576878439102851,5.78559221593397,1.124325888497489,1.1504454137313933,7.520952584062303,3.1936862724167963,13.506078232611928,0.9601487982131186,2.90455536916852,3.7969583166497087,1.9140173558677944,1.9576044492423532,2.1323676300900325,1.1598454146158128,5.041262098721096,1.4985957915584247,3.5957281291484837,10.349272273126102,1.2741663490022934,0.6870576973472323,1.685768702200481,1.7600122707230703,1.4227748215198517,1.982525212424142,4.989195199239823,1.1315313889866785,4.850633570126125,3.51492087330137,0.0,2.1464020865304128
1118,2000-06-11,10.874412655830383,15.080708860523169,7.602173886128835,2.443972319364548,10.078995519450732,13.184891507739112,7.593781726700919,9.7932516677039,5.60370419131858,11.041779116860456,4.881245072398866,6.174826179231917,10.52118233868054,9.714785612055234,33.754423358610694,1.915414930809112,8.959182610469206,14.117289555072784,7.92508053779602,11.532488218375612,6.856859611613411,4.964664048737004,19.451231918696845,13.979272076061797,16.343665279660904,13.80866363502684,3.3479706491742816,8.593976276261465,6.613768245492663,11.14622310570308,6.816522581236703,14.77991669518607,19.51415927069528,8.878040699731736,11.326334731919424,15.612620764545031,7.926117011478969,11.73437534059797
1119,2000-06-18,9.169714730232954,0.8263192789422141,2.5564097107521127,2.36968366588865,8.91136368967238,12.514103060676938,5.619107748780932,5.373964301177434,7.24865237666028,8.91033171410007,4.097028599253723,7.805474738279979,8.357701806511198,8.342623433896474,5.451850584575109,2.5706637693302974,9.359818329236337,7.824536177941733,2.172206614166498,10.462064228951933,8.370319456926413,3.2854000053235457,12.236803878630912,11.717713079282218,14.238426830938886,10.030620164814447,3.518393955486162,6.379668958130337,6.37813747700836,9.219621671097618,5.557694588388715,7.978136326585497,6.1200252288863775,11.81703916901634,7.017208424352464,14.869576198181935,10.87388049704688,16.81181118318013
1120,2000-06-25,27.89406984086548,0.8127260666399722,9.873229222638264,4.622771733573504,29.606229106585182,9.494499508823669,7.606043981654303,14.665364081306118,11.354498709525382,25.05555061250925,9.818514653082405,7.202628558590298,17.138397350907326,15.433097898960114,47.002289516585215,6.500523059141069,30.69825639788593,26.495461191449845,19.533153184822627,20.0913459956646,8.009703304086413,8.307435583500634,25.305510501111197,13.42744450696877,13.33425118156842,27.865676539284845,8.081549040760313,18.328801541101367,15.073830127716064,8.529716052966458,6.851035986627851,9.620730440531458,27.49910194391296,8.537724191943804,28.17715129398164,17.131273122770445,14.143815566386497,13.494625159672328
1121,2000-07-02,16.149991940174786,5.647144233955751,3.971160770526954,0.2804904494966779,16.708002107484003,0.8348853772594814,2.0000114930527557,1.7862143255770206,3.87109744399786,5.116139506921172,3.927519466195788,1.92324808949516,2.8240437128714158,0.9380631170102528,42.48452210852078,1.6448308470703308,3.1972755161779265,9.484509877221925,4.56662143021822,2.5915950696383203,5.831074395350047,1.326417850596564,14.587147505155633,2.6867544317529317,6.499837197150503,9.684408709406853,1.343650131566184,3.912831498043877,3.0314170803342546,2.639545297196933,2.3239931804793224,2.986652080501829,2.9022891996871856,5.658599765527817,20.821635997011548,4.490750619343349,0.0,3.629277978624617
1122,2000-07-09,10.998075817312513,5.476641662773631,2.790924485506756,8.652902850082942,10.659409921084132,6.292219858793985,12.254861789090294,7.793805852532387,5.820300073921681,13.349003053137237,7.020238193018097,4.368071151631219,2.9357406388436047,3.4785838978631154,24.244746163487434,8.326250411215282,7.140427804418973,16.180237265995572,0.4447175062128475,4.989753838894623,4.126484387687275,2.2611749597958157,15.640907204576902,10.27325747552372,21.22034126775605,6.809066882445698,5.668377343245915,12.641067067782084,9.445089009191308,11.410567616564888,3.8716242143086026,9.428050415856498,11.079098858294032,8.69761414222774,22.216402708774524,5.272001074893134,4.924689974103655,5.1699776862348825
1123,2000-07-16,3.545506476823773,7.942986673187643,11.111307118620193,11.409691721200945,16.28846426379113,9.226647863785423,4.979877408061709,1.2269593008926938,17.162602720303195,7.985523953767759,10.836492281141023,11.176442832819054,7.87096705692155,8.265691298459258,8.537472226790019,12.31002290759768,5.445053065461772,0.9674400295530048,10.33299937418529,5.734958160136428,10.903504158769335,10.193593700726828,9.664214147520916,9.882386372202918,8.488334502066886,6.300751420004027,17.89391531263079,5.109955823847225,3.682896242610046,4.901221122060504,10.865113258361816,7.830542283398764,1.4868696661932128,8.360860790525164,2.4658211029711223,6.208432059202876,11.487246751785278,8.837636543171746
1124,2000-07-23,6.460395402674164,2.1424945092035665,16.072937455560478,18.93298859681402,6.192775072086424,9.86984579690865,5.778094815356391,5.312463722058705,10.576263881155423,2.4218919681651254,17.22491228580475,9.270767105477198,4.551486005527633,6.618997395038605,6.089102361883436,16.82466287272317,4.937594826732363,6.858912244013378,8.451397827693395,4.620068777884756,6.973885904465403,8.128577934844154,3.3745141196995974,5.98170239229997,5.316104014430728,5.8870771669206166,12.311187018666953,3.0578548908233643,7.200114075360554,4.2488462345940725,8.57922329221453,6.284676926476615,5.123159672532762,6.51534774757567,9.427764810266948,9.532684889222892,3.9310927050454274,6.568115262048585
1125,2000-07-30,14.183451438588756,2.014443731024152,11.575129198708703,3.5457244866660664,8.255064398050308,7.415362468078023,6.3825032242706845,11.4360768028668,11.884976947946209,3.703261156167303,10.8072394680764,8.08471449854828,14.30670291355678,9.110278482948033,9.11191743825163,8.487242179967108,9.45811207805361,11.729787820151872,4.977317273616791,6.629333230001587,11.74378326535225,7.766223366771425,8.096377855832024,5.122363368670146,6.9647373582635606,10.24705143982456,7.713606021233967,10.63239346373649,9.081663395677293,6.245216592720577,9.206514767238072,5.776723470006671,6.720077603700614,5.308008973797162,14.003241492878823,7.338107871157782,12.694153240748816,9.9624342918396
1126,2000-08-06,17.25454629957676,1.0671706781500865,6.183374567755631,6.3001926967075885,21.788877227476664,6.785153014319285,2.844947372164045,8.836079328187875,6.80623911704336,1.854038537080799,9.389247732503073,3.84595366035189,23.90216871329716,11.843867400927202,25.650168114474845,10.770367403825125,13.037291805659022,16.589281131540027,7.628114189420428,6.673785644982542,8.14764800454889,8.667997640513237,12.343779648521116,5.867707171610424,12.353269280280388,19.622120830984343,2.8623161877904617,10.052990191749164,8.59113293566874,5.741617141025406,9.62093186378479,15.608411124774388,17.651850564139227,3.014907142945699,19.16314308983939,6.573702952691487,10.010752132960729,6.259186489241464
1127,2000-08-13,8.431408865111216,7.090342092372122,5.434551205486059,4.671881095639296,8.503956412985211,13.029229203859964,2.566136573042188,6.31194004203592,2.376491216676576,7.223062852663654,5.715655441795076,2.490134344214485,5.598897067138127,6.785880149475165,11.717653625777787,5.883672183468228,4.557795088206019,6.405113828607968,7.879984378814697,5.6305548782859525,2.4574514137847085,4.792676726267452,10.642063631543092,4.485332510301045,10.20107126065663,9.58171760468256,11.194989539895738,11.016783306996029,5.269308279667582,3.757098964282444,4.130957071270261,7.908625900745392,6.281127249910718,4.975172399764969,4.497827013333638,6.487428122333118,3.751955245222364,3.382500395178795
1128,2000-08-20,7.922634799299495,1.739323849301963,7.727716786520822,5.337059184376683,13.983739487826824,4.643820390814827,4.321321006332125,6.1171738888536185,6.927212623826094,9.28748163181756,4.069704415010555,6.435662369820334,8.446878854291779,3.451921335288457,17.706070061240876,4.139191385535967,6.134290434420109,3.4732732014996666,4.187469925199236,10.870701171989952,8.832596948104246,7.164442686097963,6.259714452682862,4.812693697356043,10.170820740291052,9.661466690756026,5.100864150694439,5.301965719887188,9.46683781966567,3.268522904174669,6.116445881979806,18.00644084385463,5.724697110198793,7.15588471577281,5.05189486663966,8.066856742437396,4.198879386697497,9.520797099385945
1129,2000-08-27,3.071501152856009,3.6279546342908393,1.0495400484651327,0.671716003545693,8.11848500796727,0.0176890712408792,0.0,1.2250086308590005,0.0977508291602134,2.244625638638224,0.0656081501926694,0.0,1.8279123714991976,1.6084571182727814,7.853753072874888,0.575542193083536,7.256352947226592,2.371355302418981,0.2639071781720434,0.6468873061239719,0.7895758237157549,0.0662654354458763,1.021044386284692,0.764195652944701,1.816585915003504,2.3916437994866144,0.1107272488730294,3.817672242366132,3.256796877299036,1.7140424932752338,1.6825011457715715,0.5184990678514753,0.7578422398794266,0.8479744692643484,1.3322465703600928,2.0425255351832936,0.0,0.4220090934208461
1130,2000-09-03,3.816296514655863,5.095120211619705,13.19560225520815,16.696360822234837,10.6446331625893,14.16381865455991,15.976285525730678,7.816364882247788,17.482351266060554,9.19056319977556,18.03721913908209,27.819104695603965,17.96381928707872,13.243843226560523,8.072876913206919,16.51313325337001,9.93670761904546,8.603167628390448,14.62673584478242,8.314122586910214,16.098406195640564,12.111754457155865,21.6373836575076,16.406763234308787,13.84912395477295,10.141305787222729,26.12001086303166,8.791031461386453,8.677808528499943,9.66983794271946,11.721814683505468,5.140339459691729,8.75834279188088,7.408525496721268,4.444631840856302,11.0343719939036,11.800511292048864,16.98086616396904
1131,2000-09-10,12.023034289479256,0.953729456970616,4.957916729684387,8.442460377301488,17.4809712157363,17.373741839613235,9.618783610207696,13.321419877665384,7.407096691110304,7.9345369440104285,9.682337806693146,12.031231990882327,24.0397231570312,5.419685885310173,17.51671771492277,6.007989772728512,15.333698141787734,14.7218611904553,5.506947040557861,8.535081971968923,12.55395617229598,10.039327814465478,4.486661334921207,18.61842755405676,6.752541170375688,13.354020385515122,8.852355111496788,14.18735687789463,15.008658556001526,13.170452968563351,6.254383708749499,8.987511788095746,15.753754070826938,13.339390422616686,17.96437325931731,9.177038026707514,27.495213583111763,18.634695879050664
1132,2000-09-17,10.79416787358267,1.5008396570171627,4.459823666938714,3.1270935737660954,8.754567371237846,3.564180006583532,10.625926592520305,4.586233219930104,7.250101345032453,2.530920287328107,1.866481196667467,7.809592478332064,18.04590215938432,6.284468046256475,14.55429515668324,3.4636690041848595,14.564286537468432,6.142101863452366,4.690942240612848,5.5813602315528055,11.127432512385504,3.883274624745051,3.202639726389732,5.675729561419714,1.7214736436094555,10.51169117504642,9.500966685158868,11.212008448583738,4.872294864484242,3.989304260270937,6.130220362118313,3.5040944644383023,1.9033561199903488,2.621247622228804,10.94300505767266,3.1853335723280907,10.62510145987783,11.722134794507708
1133,2000-09-24,12.91583453970296,4.3942409762077865,69.03840310658728,45.91604097560048,28.568669327667777,5.23220997516598,11.639916522162302,17.179651426683577,6.895785595476627,4.127512019127607,74.56845378024238,6.88783199375584,28.14762770405837,54.02322953087943,13.709570825099943,53.13139133510136,24.410565505602527,14.10832889676094,70.71783971786499,11.941277469907488,18.929397082754544,23.170175252216207,2.653499600078378,5.494864848752816,3.1497548273631506,18.25287133171445,5.393520275184086,34.77207563036964,26.976477554866243,4.770514055660793,14.764840611389705,7.926656495247569,2.8669493837015967,3.771213869253794,7.55107640333119,15.618921402841806,9.262608919824872,13.809417043413434
1134,2000-10-01,1.460221542311566,2.03920479118824,1.3378685287066867,0.698203078338078,0.7344796196335838,0.3614279940014793,0.0,0.4575028738805226,0.0,0.7630088414464677,0.8936276816363846,0.053244221778143,0.187245648247855,0.9146843808037894,2.740211088742529,0.1846579341661362,0.0272858209375824,0.7486230790615082,0.1905556246638298,0.8125920226531369,0.1758652755192347,0.0,0.2152954531567437,0.7008763927788961,0.6168436727353506,0.661305334596407,0.3653999056134905,0.903317493342218,3.1556978864329204,1.3535771829741343,0.0,0.5100897380283901,0.2851808731045042,0.0,1.0426986331031436,0.4110299551061221,0.0245340551648821,0.0
1135,2000-10-08,0.5101959194455827,0.807656626970995,1.4457455916064126,4.9028617313929965,1.533336771031221,0.0537033854495911,0.0,1.730458174433027,1.1445740445383958,0.0250828904764992,0.7542947743620192,0.8046892370496477,0.6342719290937696,0.6467228159308434,0.4290868054543222,2.5627984660012384,0.5246505226407732,0.82167980160032,0.0082817173429897,0.586976877280644,0.1829774720328194,0.0,0.1829380834741251,1.0648599352155417,1.1882008501461574,0.1090028463375,0.0573384597897529,0.834394327941395,2.616786856736456,0.351924444096429,0.2508795091084072,0.1395918471472604,0.0,0.017935771317709,0.5182632754246393,0.6578794504914964,0.0,0.0
1136,2000-10-15,0.7381252433572496,1.3016880982451966,0.3762494325637817,0.3010631948709488,2.388025686854408,0.0,0.0,0.252235938927957,0.0,0.0038589063499655,0.0305973227534975,0.0,0.045211728981563,0.25609219287123,2.50906685420445,0.0513024571396055,0.2986096707837922,0.464381520662989,0.3053052255085536,1.362682820963008,0.0314045143978936,0.0,0.6231968541230474,0.4266319729032971,1.015153513635908,0.6227426755995977,0.1085127064159938,0.4805021058945429,0.4768067699457918,0.5752552151679993,0.0,0.4074450560978481,0.1772829393545786,0.0,0.8541940181028275,0.4640117516475064,0.0,0.0
1137,2000-10-22,0.0,0.0,0.1962504440120288,0.0774612767355782,0.0702545245488484,0.0,0.0,0.4255759034837995,0.0,0.0,0.0,0.1611316175687881,0.3621601070676531,0.0,0.0,0.0067797828288305,0.0,0.0516755138124738,0.1456835695675441,0.61719440136637,0.0,0.0,0.2753234119819743,0.0,0.0,0.0373488238879612,0.0,0.0,0.5802493329559053,0.009852545601981,0.0,0.0,0.0,0.0,0.0,0.0088258678359644,0.0,0.0
1138,2000-10-29,0.3047095374869448,0.0,0.0189811140298843,0.0846557276589529,0.328078860328311,0.0,0.0,0.4516842876161848,0.0,0.1185980950083051,0.0,0.0,1.721939482007708,0.123606128352029,0.7999923229217529,0.0,1.4314127596361297,0.3935020974704197,0.0149145466940743,0.2248571259634835,0.0,0.0,0.0912738186972481,0.0,0.5458182522228785,0.6124750546046666,0.0,0.2191297156470162,0.0712868166821343,0.0,0.0,0.1677714926855904,0.7939040093194872,0.0,0.7403681122121357,0.0,0.0,0.0
1139,2000-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,2000-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,2000-11-19,0.0,0.0,0.0123377240129879,0.0,0.2132512501307896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063067589487348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,2000-11-26,0.0,0.0,0.0056943345282758,0.0,0.0984236626397995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,2000-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047469994851521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,2000-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179916045495442,0.0,0.0
1145,2000-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,2000-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128511461828436,0.0,0.0
1147,2000-12-31,0.0,0.6311784017062377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121175465839249,0.0,0.0,0.0,0.1328727040972028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,2001-01-07,0.0048545700098787,0.6908268043919215,0.1348048278263637,0.2290906820978437,0.3004731826838993,0.7710928008669898,0.0112271947520119,0.0742908508649894,0.1290713094174861,0.0332074681563036,0.0,0.1242071262427738,0.0,0.0226915691580091,0.0,0.0,0.197960193668093,0.0308527650577681,0.1494440862110682,0.0361587405204772,0.0,0.0,0.0594200654221432,0.0407030979792277,0.2026348045894078,0.0137146512667338,0.1621491989919117,0.0,0.1049055914793695,0.0191762070570673,0.0,0.148641790662493,0.014764700617109,0.0,0.0,0.1119502527373177,0.0930182678358895,0.0618010418755667
1149,2001-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,2001-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,2001-01-28,0.0,0.0,0.0285263253109795,0.0654544809034892,0.3157783349355061,0.0,0.0,0.1109400050980704,0.0,0.0,0.0,0.0,0.0,0.0386597045830317,0.1018172034195491,0.0,0.3178525790572166,0.0451044159276144,0.0735634820801871,0.0227764206273215,0.0,0.0,0.0110124817916325,0.0,0.0596070621694837,0.0272572863669622,0.0,0.0379342834154764,0.0,0.0,0.0,0.086707694189889,0.0,0.0,0.0,0.0100483543106487,0.0,0.0
1152,2001-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999921888113021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,2001-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624795011111668,0.0,0.0,0.0327615312167576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,2001-02-18,0.0,0.0436707023117277,0.0,0.0818181037902832,0.0,0.0,0.0,0.0140176016305174,0.192855053288596,0.0,0.0,0.1069866915543874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010134430868285,0.0,0.247619038536435,0.0,0.0,0.0,0.0,0.0533668909754071,0.0,0.0296396426856517,0.0050446510314941,0.0,0.0,0.0,0.0,0.0,0.0050459184816905,0.0,0.0
1155,2001-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118235019700867,0.0,0.0,0.0987255120916026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135975921792643,0.0,0.0
1156,2001-03-04,0.0,0.0174693464050217,0.0,0.1636362075805664,0.0,0.0968171656131744,0.0,0.0056280946092946,0.0078549721411296,0.2079512732369559,0.0,0.0443701871803828,0.0,0.026893709387098,0.0,0.0,0.219089931675366,0.0,0.0,0.0152016452380589,0.0,0.0,0.4258627242275646,0.1037263643173944,0.0,0.0,0.0,0.0,0.0149013937583991,0.0200564103467123,0.0,0.0,0.0,0.0,0.0,0.0075688771903514,0.0,0.0
1157,2001-03-11,0.0,0.0384564012998626,0.0,0.0245454311370849,0.0,0.0,0.0,0.0,0.0217165155070168,0.0,0.0,0.0443701871803828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591261727469308,0.0,0.0138003521731921,0.0,0.0,0.0,0.0,0.1651575224740164,0.0,0.0,0.0,0.0,0.0,0.0
1158,2001-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1585855994905745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2553234983767783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,2001-03-25,0.0,0.2533509087941003,0.0,0.0327272404517446,0.2760400672753652,0.0084037780761718,0.0,0.0185200774243899,0.686411715405328,0.1328567484659808,0.0,0.4711174922330038,0.0,0.011765997324671,0.0,0.0,0.1031288749405315,0.1070459416934422,0.0,0.0198077814919608,0.0,0.1999999909173875,0.1352716093616826,0.0,0.0548370242118835,0.0,0.3081714766366141,0.0,0.0094588816698108,0.0291729603494916,0.0,0.0825787612370082,0.0623398508344377,0.0,0.0916214556921096,0.0224077041660036,0.0,0.0
1160,2001-04-01,0.0,0.0135434778436781,0.0,0.1636362075805664,0.3825900668189639,0.0,0.0,0.0366575760500771,0.0698306060263088,0.31254800089768,0.1377964057028293,0.0647984118688674,0.0,0.0,0.2979172851358141,0.0,0.0109155444162232,0.0440555274486541,0.0,0.0888720942395074,0.0,0.0,0.1054226833262614,0.0,0.1362370133399963,0.0467267774400256,0.5827538762773786,0.0108383681092943,0.0123668164014816,0.0,0.0,0.0,0.1722368001937866,0.0,0.0,0.0,0.0,0.0412006931645529
1161,2001-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063860081136226,0.0,0.0,0.0,0.0175130165049007,0.0,0.0,0.3940883960042681,0.1712628807340349,0.0,0.0,0.0,0.0,0.0,0.0,0.1756339652197701,0.0,0.0,0.3911892005375453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
